8666	7517	281	76
8667	6556	281	47
8668	8386	281	10
8669	6506	281	7
8669	7203	281	9
8670	7891	281	9
8671	7628	281	89
8673	8043	281	49
8673	8265	281	45
8674	6860	281	66
8676	7750	281	7
8676	7982	281	37
8678	7932	281	48
8683	8508	281	87
8684	8488	281	64
8685	7073	281	62
8686	6587	281	99
8686	6830	281	8
8687	7032	281	33
8688	6780	281	20
8688	7477	281	5
8688	7922	281	81
8690	7427	281	95
8691	6931	281	4
8694	7326	281	74
8695	7548	281	2
8696	8448	281	93
8698	7013	281	41
8700	6740	281	93
8700	6972	281	12
8702	7599	281	69
8703	6902	281	43
8705	7781	281	56
8705	8226	281	38
8707	8186	281	63
8709	7215	281	43
8710	7428	281	66
8711	6720	281	65
8711	8338	281	58
8712	7387	281	18
8713	7812	281	69
8718	8409	281	23
8722	6700	281	81
8722	7155	281	34
8722	7843	281	78
8723	8287	281	69
8725	7539	281	99
8726	7984	281	71
8727	6802	281	97
8728	6559	281	12
8728	7014	281	7
8728	7257	281	58
8732	6933	281	9
8733	7600	281	64
8734	6873	281	100
8736	8450	281	21
8737	6812	281	39
8738	7489	281	82
8740	7196	281	9
8743	6903	281	80
8743	7368	281	4
8744	7803	281	89
8745	7096	281	73
8745	8248	281	21
8746	7065	281	74
8746	7308	281	17
8748	6550	281	33
8748	6792	281	31
8750	6742	281	64
8750	6964	281	48
8750	7439	281	44
8750	8359	281	38
8752	7389	281	25
8752	8309	281	79
8755	7551	281	76
8758	8410	281	23
8759	8168	281	56
8759	8390	281	40
8762	8097	281	24
8763	7359	281	94
8764	8037	281	77
8766	6844	281	32
8766	7986	281	12
8769	6773	281	47
8770	6743	281	89
8771	6723	281	67
8771	6945	281	91
8771	7643	281	70
8773	6682	281	87
8776	7299	281	84
8779	7936	281	77
8781	6966	281	62
8781	7431	281	97
8781	8341	281	18
8782	6925	281	87
8782	7178	281	61
8783	8068	281	21
8787	8432	281	34
8791	6734	281	91
8792	7401	281	39
8792	7866	281	49
8795	8038	281	37
8797	7280	281	4
8797	7745	281	41
8797	7977	281	91
8799	8402	281	29
8800	7452	281	52
8803	7614	281	75
8805	7563	281	89
8806	7321	281	57
8807	7523	281	63
8811	7654	281	2
8812	7412	281	23
8813	6694	281	91
8814	7826	281	86
8818	7048	281	11
8819	7018	281	65
8820	7230	281	79
8820	7918	281	69
8821	6967	281	42
8822	6715	281	52
8824	6907	281	57
8824	7352	281	19
8826	8009	281	23
8829	6796	281	74
8829	7706	281	16
8836	7777	281	6
8839	7251	281	66
8840	6756	281	100
8843	6685	281	84
8849	7949	281	61
8851	7899	281	26
8852	6726	281	61
8853	6938	281	8
8858	7980	281	65
8862	7879	281	23
8864	7606	281	17
8865	7819	281	48
8866	6858	281	54
8866	7091	281	9
8867	7313	281	25
8868	6818	281	17
8868	7748	281	24
8869	7253	281	54
8870	7697	281	62
8874	6677	281	41
8874	7364	281	74
8874	8062	281	94
8875	6899	281	32
8876	7789	281	79
8877	7546	281	82
8879	7031	281	66
8879	7728	281	67
8883	6940	281	94
8885	7132	281	45
8885	7809	281	27
8886	7334	281	57
8891	6748	281	79
8895	6667	281	100
8898	6829	281	12
8898	7294	281	17
8900	6779	281	41
8900	7001	281	32
8902	7426	281	23
8903	6708	281	16
8903	7648	281	51
8903	7861	281	1
8907	6860	281	95
8910	7487	281	20
8911	7214	281	76
8913	6941	281	86
8917	6628	281	79
8919	6577	281	10
8922	6729	281	9
8922	6982	281	99
8925	6901	281	35
8925	7376	281	57
8926	6871	281	13
8926	7811	281	88
8928	7073	281	20
8930	7720	281	5
8931	6760	281	59
8934	7862	281	10
8936	6649	281	70
8939	7033	281	35
8939	7286	281	36
8940	6801	281	90
8943	6710	281	79
8948	6609	281	3
8951	7003	281	92
8952	6741	281	71
8953	7428	281	34
8954	6690	281	74
8957	7337	281	53
8961	6539	281	17
8962	6509	281	59
8969	6590	281	26
8969	6822	281	20
8970	6802	281	43
8970	7267	281	64
8971	7227	281	18
8972	7207	281	81
8973	6954	281	87
8974	7409	281	84
8977	6873	281	69
8983	6742	281	62
8985	6691	281	47
8986	6651	281	33
8988	6621	281	46
8994	6490	281	56
8994	6935	281	58
8996	6904	281	89
9002	6996	281	29
9005	6682	281	43
9007	7097	281	34
9009	6602	281	88
9011	6784	281	15
9012	6531	281	48
9019	7057	281	58
9020	6814	281	73
9022	6541	281	84
9024	6481	281	30
9025	6936	281	38
9030	6572	281	39
9033	6734	281	29
9037	6653	281	92
9038	7088	281	78
9043	6512	281	34
9043	6987	281	10
9045	6462	281	93
9046	6684	281	56
9054	6715	281	45
9056	6917	281	33
9060	6594	281	3
9060	7059	281	96
9064	7190	281	25
9070	6817	281	31
9072	6766	281	27
9076	6928	281	47
9078	6867	281	44
9082	6544	281	5
9083	6989	281	77
9087	6676	281	39
9090	6595	281	47
9094	6737	281	45
9098	6646	281	24
9101	6798	281	42
9102	6778	281	78
9108	6889	281	33
9110	6606	281	92
9120	7061	281	72
9126	7163	281	51
9127	6677	281	63
9128	7122	281	62
9129	7082	281	21
9131	7042	281	48
9134	6738	281	15
9140	6830	281	27
9143	6779	281	28
9158	6901	281	21
9166	6932	281	86
9176	6953	281	86
